timestamp,gyro_x,gyro_y,gyro_z,true_att_x,true_att_y,true_att_z,est_att_x,est_att_y,est_att_z,gyro_temp,bias_flag
2025-06-24 12:58:40,0.10324703286748331,-0.0013050185735932855,0.055146441076606906,-4.892306600230782,-2.2791379847462414,-0.7099196953147106,-1.43449859736586,-0.48029817577162404,0.3238450954353671,24.11040367883397,0
2025-06-24 12:58:50,0.09148908929110619,-0.02613235343557356,0.07326597938773192,-4.877401545835006,-2.251647936665297,-0.6837153346445347,-1.2021830348941793,-0.5793350830624681,0.07824400383368325,24.417642186070534,0
2025-06-24 12:59:00,0.07851673741073649,-0.019240361288794222,-0.14950978755050442,-4.861543515831152,-2.2237179482715725,-0.6573773856218991,-1.2779482946771836,-0.6478367662919848,0.3797063781410585,24.736316784621,0
2025-06-24 12:59:10,0.010527427477360705,0.10026126303093755,-0.3384877235685799,-4.844735608655068,-2.1953534766916616,-0.6309109943113133,-1.0138137515400638,-0.4744265463864855,-0.10185266953298322,25.064899283371652,0
2025-06-24 12:59:20,-0.02163880053545964,0.23728339362605402,0.23762089764601407,-4.826981108335227,-2.166560063944054,-0.6043213318731,-1.3241671466708815,-0.45178145917215373,-0.18546601721429024,25.401813220915017,0
2025-06-24 12:59:30,0.10260360154757034,0.0829983267825809,0.27006225340647516,-4.808283483851081,-2.137343335856307,-0.5776135935530256,-1.1615425666242343,-0.09824501008096737,0.3151162682548176,25.74544154591119,0
2025-06-24 12:59:40,0.06751623103309622,0.09580739711869878,-0.09942465457173762,-4.788646388455269,-2.107709000965836,-0.5507929976672212,-1.3378617870385483,-0.3361841605053448,0.3356619113721305,26.094134495199675,0
2025-06-24 12:59:50,-0.026837553797574753,0.08764135081300653,0.006410811651557874,-4.768073658959819,-2.0776628494045473,-0.5238647845825982,-0.9862126241941238,-0.1677635154557777,0.19905440911662955,26.446217631279353,0
2025-06-24 13:00:00,-0.10472184626609285,-0.08654847864795102,-0.0206810148006289,-4.746569314986498,-2.047210751767531,-0.4968342156929553,-1.4251475253882693,-0.23379170431384977,0.3244584056474127,26.799999999999997,0
2025-06-24 13:00:10,0.025549529658686565,0.07437915102930193,-0.02789857023149011,-4.72413755818142,-2.0163586579660193,-0.46970657239096963,-1.1619062441842467,-0.38082690769915817,0.1669479249032167,27.153782368720616,0
2025-06-24 13:00:20,0.011272526041804638,0.1053720844100666,0.09945977132049008,-4.700782771394118,-1.985112596064871,-0.4424871550362971,-1.3425980218282685,-0.10803374037676595,0.35002565126969254,27.505865504800312,0
2025-06-24 13:00:30,0.07164521837338284,0.00538500584182687,-0.17333308143564724,-4.6765095178211915,-1.9534786711047643,-0.4151812819199502,-1.1157604764632205,0.0043729273684377234,0.5203478050034843,27.8545584540888,0
2025-06-24 13:00:40,-0.035455856569036874,-0.009854394622880017,-0.24286713059990522,-4.651322540114718,-1.9214630639093593,-0.38779428822518014,-1.1068905050424065,-0.005805150667484785,0.07086055342183806,28.198186779084992,0
2025-06-24 13:00:50,-0.06288462792790447,0.10792578401541762,0.1989720717869471,-4.625226759455613,-1.8890720298776522,-0.36033152498505744,-1.06852052554372,0.028692752020609794,-0.06969280341918921,28.535100716628353,0
2025-06-24 13:01:00,0.026615424741252773,-0.09548893909643258,0.2461537919172072,-4.598227274592093,-1.856311897761759,-0.3327983580369551,-1.1711980432724145,0.2619492959652968,0.44173756108487694,28.86368321537899,0
2025-06-24 13:01:10,0.14218429238891117,-0.08332543242179458,-0.0368860783087772,-4.570329360843458,-1.8231890684303655,-0.30520016697413993,-0.9409624632250927,-0.0796189568453628,0.44072645421666873,29.182357813929457,0
2025-06-24 13:01:20,0.09510454353304593,0.2283598527873765,-0.03808159655271344,-4.541538469069367,-1.7897100136180908,-0.277542344094677,-0.8702203886232146,0.16757658599123898,0.25111343981162204,29.489596321166008,0
2025-06-24 13:01:30,-0.16686006772407977,0.02222477863324501,0.38843484862590283,-4.5118602246048125,-1.7558812746609918,-0.24983029334784368,-0.700256062060897,0.3060530880613631,0.5556423553235385,29.783926261462362,0
2025-06-24 13:01:40,0.10728318428065657,-0.03479792772887135,-0.2800897371824595,-4.481300426161013,-1.721709461218492,-0.22206942927828474,-1.1452526679308774,0.2559465826596929,1.0041994779795163,30.06393804843269,0
2025-06-24 13:01:50,0.1054828179796675,-0.10616637653161226,-0.23454896788650967,-4.449865044692428,-1.6872012499819373,-0.19426517596807935,-0.471650366265197,0.19528680942928484,0.12735299639550657,30.328291852294992,0
2025-06-24 13:02:00,-0.1326222353883426,0.08570630874832265,0.32804197208156544,-4.417560222230113,-1.6523633833700688,-0.1664229659769534,-0.8846720529911466,0.18952720970488382,0.613971009237064,30.57572412738696,0
2025-06-24 13:02:10,-0.05277463752489164,0.2989966669103945,-0.25418740311182186,-4.3843922706816585,-1.6172026682116463,-0.13854823928083418,-0.7754891148029667,0.4720190661605309,0.7522528578856851,30.805053768033606,0
2025-06-24 13:02:20,0.1115075373870834,-0.18236771353882963,0.09810018944549974,-4.350367670597926,-1.5817259744154923,-0.11064644220895524,-0.8638319233387978,0.8148123064730499,0.12944512868173863,31.015187862775218,0
2025-06-24 13:02:30,-0.00013565198866330452,-0.28669876177767695,0.43156738103956405,-4.315493069906846,-1.5459402336282093,-0.0827230263797224,-0.5481467069536391,0.10616901613270746,1.0071766813236132,31.205127018922187,0
2025-06-24 13:02:40,0.22460363186555882,0.30164283261117275,0.08373589963457526,-4.279775282614496,-1.5098524378798246,-0.05478344763553699,-0.6242748763332194,0.39123234177978966,1.0339408480857322,31.373970231495836,0
2025-06-24 13:02:50,0.2586608091263595,0.03905167666154234,-0.05603332656436814,-4.243221287473754,-1.4734696382176604,-0.02683316497681175,-0.20400177313836332,0.6317674318639442,1.282890073518339,31.52091927283394,0
2025-06-24 13:03:00,0.1054194667096198,-0.03804648690140767,-0.3213714869814052,-4.205838226620742,-1.436798943328649,0.0011223605046481165,-0.2001344800929126,0.4768539171362451,0.8353664791416242,31.64528258147577,0
2025-06-24 13:03:10,-0.10218086189154905,0.2622214161103902,-0.16333214886677672,-4.167633404179345,-1.399847518150397,0.029077666692663647,-0.047201997719766076,0.49231443467285363,0.5746671528762882,31.74647863137998,0
2025-06-24 13:03:20,-0.07876456257569414,-0.17119612634828607,0.3759994075880261,-4.128614284834102,-1.3626225824712592,0.05702729151390273,-0.3271040157469821,0.8792812202255513,0.49821422537211146,31.82403876506104,0
2025-06-24 13:03:30,-0.06711552509133192,-0.2536152385779081,0.40687076655759924,-4.088788492371701,-1.3251314095196909,0.08496577400509235,-0.2495872671702032,0.06325089503676196,1.2759480223147452,31.877609476841364,0
2025-06-24 13:03:40,-0.08190130164484888,0.2190619978975309,0.0024429339855026183,-4.048163808191405,-1.2873813245431636,0.11288765538001394,-0.39461192207671747,0.38515629478315305,1.0409136360703812,31.90695413509548,0
2025-06-24 13:03:50,0.2353895205801974,0.08673511067289162,-0.3079030230992615,-4.006748169784675,-1.249379703376917,0.14078748009607162,-0.25139053821340107,0.6258805527710927,1.1127211468355385,31.911954135095478,0
2025-06-24 13:04:00,-0.12846148283271955,0.05241357816899069,-0.29256928451367814,-3.964549669184287,-1.2111339710028135,0.16865979692023547,-0.022602062011572235,0.6949810046870418,0.5431655444401678,31.892609476841365,0
2025-06-24 13:04:10,0.01806635959448181,0.1124305785645206,0.0939625391151643,-3.9215765513832768,-1.172651600098617,0.19649915999412518,-0.4747158254117144,0.7882124755388614,0.6646112760979064,31.849038765061042,0
2025-06-24 13:04:20,0.27329054813820886,-0.08346390598971405,0.1523785462525611,-3.877837212723976,-1.133940109577927,0.2243001298980611,0.05152664440458095,0.8994471075010718,0.869944553027726,31.781478631379983,0
2025-06-24 13:04:30,-0.15670933707472645,0.030149022787380596,0.19180450544274083,-3.8333401992574876,-1.0950070631210906,0.25205727471384864,-1.163530846051003e-05,0.628718070270606,1.119435204043306,31.690282581475763,0
2025-06-24 13:04:40,0.18749106876113963,0.22376402431955691,0.024685249863930985,-3.7880942050739055,-1.0558600676973668,0.27976517108609844,-0.17488443509955176,0.8742965866661542,1.2552328786098366,31.575919272833943,0
2025-06-24 13:04:50,0.17295009841964315,0.029256185173138202,0.031145003105590565,-3.7421080706036127,-1.0165067720786312,0.3074184052818739,0.2987135157256707,0.9847388056588775,1.170552336040323,31.438970231495833,0
2025-06-24 13:05:00,0.047148254665423515,-0.05901406677818048,0.007167315177734057,-3.695390780889991,-0.9769548653449153,0.33501157424845657,0.08057913108588267,0.7900296832253679,1.2774538106396116,31.2801270189222,0
2025-06-24 13:05:10,0.18198945599111546,0.3011796999221541,-0.16269680042699255,-3.6479514638338544,-0.93721207538206,0.3625392866690334,0.4133131789972745,0.8162861716664767,1.3405525401901714,31.100187862775208,0
2025-06-24 13:05:20,-0.029670412848498792,0.24024110971916818,-0.06253620617004071,-3.5997993884100064,-0.8972861673718098,0.38999616401607395,0.4160063497962567,1.2934073196639337,0.8999188352238274,30.900053768033615,0
2025-06-24 13:05:30,-0.1795966785913934,-0.02186834983393555,0.2807340583754166,-3.5509439628561994,-0.8571849422745952,0.41737684160222577,0.36818806820310207,1.28947894230478,1.117036259332885,30.68072412738698,0
2025-06-24 13:05:40,0.07313042112350483,-0.21323880920286328,0.10240534443760912,-3.5013947328349007,-0.8169162353053384,0.44467596962849704,0.07124237504232583,1.261196713695441,1.2799145737631685,30.443291852294998,0
2025-06-24 13:05:50,0.1832328131190879,-0.1376488441343992,0.0003947480993842095,-3.4511613795682043,-0.7764879144025614,0.47188821422953225,0.4840459001691969,0.752525501121218,1.2710150837514118,30.1889380484327,0
2025-06-24 13:06:00,0.026300273588156585,0.4282011415251539,0.049579304129934915,-3.400253717946258,-0.7359078786911022,0.49900825851577413,0.5222565211288565,1.1201638632239357,1.455087264910925,29.918926261462357,0
2025-06-24 13:06:10,0.21753093133787982,0.12954369192877233,0.11486073464217816,-3.348681694609574,-0.6951840569387397,0.5260308036123071,0.5779624077668705,1.5863651615726293,1.533093582392029,29.634596321166033,0
2025-06-24 13:06:20,0.020026573899194385,-0.08564677733283688,-0.08219264060601152,-3.296455386005579,-0.654324406007013,0.5529505696941907,0.9001774780273275,1.4715980576980785,1.6298039898531123,29.337357813929447,0
2025-06-24 13:06:30,-0.08549498335877385,0.01850101350736421,-0.24820749948287926,-3.2435849964198447,-0.6133369092965795,0.5797622970180512,0.6955412058524951,1.370226351152678,1.4863417178540763,29.02868321537902,0
2025-06-24 13:06:40,0.057604064895403706,0.08268069241376087,0.0452880562854074,-3.1900808559822966,-0.5722295751873587,0.6064607469497698,0.7664537698156474,1.5088489882153986,1.1336117909079628,28.710100716628347,0
2025-06-24 13:06:50,0.16600563395889562,0.04375052010739271,0.2434130103025894,-3.1359534186488554,-0.5310104354738117,0.6330407029880356,0.9460875759339868,1.552003683353594,1.5260542275109146,28.383186779085,0
2025-06-24 13:07:00,0.06338698973282403,-0.029246311069814956,-0.11502607228581731,-3.081213260158881,-0.4896875437956406,0.6594969717835761,1.0376474469902295,1.5480442757677026,1.4269214637675713,28.049558454088793,0
2025-06-24 13:07:10,-0.024068786184310263,-0.1832041055828199,0.05680622243034507,-3.025871075968824,-0.44826897406422106,0.6858243841538656,0.9497224340397497,1.2637637818724903,1.3085494420403083,27.710865504800342,0
2025-06-24 13:07:20,-0.049783361937093824,0.18843449642745816,0.2873325524708972,-2.969937679162482,-0.4067628188850736,0.7120177960931098,0.9385917068400336,1.216544068881134,1.4183269703926036,27.368782368720627,0
2025-06-24 13:07:30,0.08186829878269396,0.16182722220701945,0.09889154258972005,-2.9134239983382804,-0.36517718797668486,0.7380720897773106,0.9495149459759825,1.7302438760118026,1.7821963932629927,27.025000000000023,0
2025-06-24 13:07:40,0.21948128818244822,0.11952469970870533,-0.10928423280238109,-2.8563410754739618,-0.3235202065859727,0.7639821745642242,1.1079058423864985,1.6988439127689658,1.686264286544081,26.681217631279385,0
2025-06-24 13:07:50,0.09344851990400174,0.12406828327242725,0.035190893780123515,-2.7987000637691617,-0.2818000139007424,0.7897429879879901,1.438845331066469,1.918039900375994,1.6529820513651563,26.33913449519967,0
2025-06-24 13:08:00,0.1763735043000408,0.02888436566516083,-0.02887843228624716,-2.7405122254662166,-0.24002476145939416,0.8153494967482727,1.3753982886917346,1.9482439413980654,1.8358473348378073,26.00044154591122,0
2025-06-24 13:08:10,0.15635338080132874,0.16682246627387173,-0.2545202873580055,-2.6817889296496835,-0.19820261155822924,0.8407966976936959,1.7128370007802058,1.9528322513392335,1.6801438899882195,25.66681322091501,0
2025-06-24 13:08:20,-0.09920631623761486,0.06301508647850004,0.07838694117689537,-2.6225416500249783,-0.1563417356566526,0.8660796187993881,1.7701080326210414,2.2238085759104154,1.3375116750297176,25.339899283371665,0
2025-06-24 13:08:30,-0.022723209693777308,-0.23022230221605858,0.18551281162255215,-2.5627819626765804,-0.11445031278058451,0.8911933201384458,1.4738085399750602,1.9256652452777419,1.8325335939058147,25.021316784620993,0
2025-06-24 13:08:40,0.15353651415622732,0.13571840198797722,-0.03159121477512003,-2.5025215438062265,-0.07253652792439676,0.9161328948471246,1.7236602997584038,1.7585861668075133,1.7074451366044,24.712642186070557,0
2025-06-24 13:08:50,0.07611150182449046,0.12706820498875784,-0.13172976206775552,-2.4417721674515356,-0.03060857045166921,0.9408934700835774,1.82946101731765,2.2220098914506736,1.7376818855123402,24.41540367883398,0
2025-06-24 13:09:00,-0.07652136671541951,0.09693633227404683,0.04511773402430659,-2.3805457031855473,0.01132536750488038,0.9654702079799296,1.8995781167764347,1.9007985742763993,1.5752011310520304,24.131073738537655,0
2025-06-24 13:09:10,-0.2851574371275094,0.1765112591980135,0.44250268916252805,-2.318854113797559,0.05325709264403464,0.9898583065875368,1.7436016162996264,2.363489097715404,1.8505836908117215,23.86106195156731,0
2025-06-24 13:09:20,0.3150633850562724,-0.11384741456380709,0.10012913138466525,-2.2567094529557705,0.09517841209692955,1.0140530008152164,1.5723246275236018,2.2905655625134416,2.1943913116116525,23.606708147705007,0
2025-06-24 13:09:30,0.3945185605669644,-0.0016211051727650517,-0.036033716020891574,-2.1941238628521664,0.1370811350278257,1.038049563360279,2.3842440061839594,2.2485649997212738,2.050946951166765,23.36927587261303,0
2025-06-24 13:09:40,-0.2123655802105222,-0.03614864207850459,-0.07854573325996833,-2.131109571830102,0.1789570742344823,1.0618433056321774,2.407221188823747,2.297637821838725,2.2599141020362197,23.149946231966393,0
2025-06-24 13:09:50,-0.19844256139000677,0.169845474636696,-0.25264321340436147,-2.067678891995058,0.22079804774782133,1.085429578668591,2.059234286168465,2.276340123677852,1.9412319711193855,22.949812137224797,0
2025-06-24 13:10:00,0.2058552233431592,0.14122953863099125,0.17057199110557097,-2.003844216809033,0.26259588043056636,1.1088037740437657,2.1752240430683716,2.5859793952821684,1.755302579804734,22.769872981077807,0
2025-06-24 13:10:10,0.07885394804942687,-0.11640981847148517,0.2297988481436015,-1.9396180186690168,0.3043424055745601,1.1319613247689417,2.4327938178077293,2.442290483906636,2.118444756305016,22.61102976850417,0
2025-06-24 13:10:20,0.09478961926297924,0.00024057080816268506,-0.11324720910529534,-1.8750128464700866,0.3460294664964079,1.15489770618467,2.3570029067665983,2.30662832080592,2.2243586172052034,22.47408072716606,0
2025-06-24 13:10:30,0.11100090319724043,0.13368052449824722,0.08512848831751631,-1.8100413231535117,0.38764891813119007,1.1776084368448727,2.418218521931122,2.6518420394074287,2.009180653559544,22.359717418524234,0
2025-06-24 13:10:40,-0.187795352359667,0.05975857466791529,0.09663041519943857,-1.7447161432404141,0.4291926286238897,1.200089079392454,2.5042389876049365,2.648455643262697,2.3718196969388514,22.26852136862002,0
2025-06-24 13:10:50,0.2224346727950547,-0.07402528134122702,-0.08920573658251724,-1.679050070351435,0.4706524809182431,1.2223352414262958,2.1305996648349907,2.6944856961690773,2.131973627295975,22.200961234938962,0
2025-06-24 13:11:00,0.10014369003427448,-0.09471736339446629,-0.02522309334971142,-1.613055934712906,0.512020374342698,1.2443425763594722,2.9205829169278807,2.469222818382013,2.124093384636681,22.157390523158632,0
2025-06-24 13:11:10,-0.1071085236253161,0.10465338439363034,0.010864460197383005,-1.5467466306500064,0.5532882261931683,1.2661067842685099,2.5608500300274737,2.3509120354689683,2.0308182563497494,22.138045864904523,0
2025-06-24 13:11:20,0.05100633912580635,0.2629541059386839,-0.0027416350509509076,-1.4801351140673757,0.5944479733122913,1.2876236127335374,2.6410729996222444,2.772437745462492,2.131168842311713,22.143045864904522,0
2025-06-24 13:11:30,0.2858746766666631,0.27538822691962,0.10190707680696298,-1.4132343999177397,0.6354915736648391,1.308888857669141,2.6956113074197234,2.7298696024397064,2.022924646722078,22.172390523158636,0
2025-06-24 13:11:40,0.15107064318870786,-0.0517372951514247,0.07612047150223862,-1.3460575596589528,0.6764110079090297,1.3298983641457884,3.237915313139885,3.3077707193297963,2.438653585822762,22.225961234938957,0
